[2022-10-19 19:33:42,309][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:43,013][INFO] Train Epoch: 6  [700/1000 (70%)]     Batch_Loss: 0.013773       Batch_Acc: 54.000%
[2022-10-19 19:33:43,013][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:43,694][INFO] Train Epoch: 6  [750/1000 (75%)]     Batch_Loss: 0.013778       Batch_Acc: 52.000%
[2022-10-19 19:33:43,695][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:44,404][INFO] Train Epoch: 6  [800/1000 (80%)]     Batch_Loss: 0.013799       Batch_Acc: 50.000%
[2022-10-19 19:33:44,404][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:45,108][INFO] Train Epoch: 6  [850/1000 (85%)]     Batch_Loss: 0.013745       Batch_Acc: 56.000%
[2022-10-19 19:33:45,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:45,707][INFO] Train Epoch: 6  [900/1000 (90%)]     Batch_Loss: 0.013828       Batch_Acc: 46.000%
[2022-10-19 19:33:45,707][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:46,393][INFO] Train Epoch: 6  [950/1000 (95%)]     Batch_Loss: 0.013832       Batch_Acc: 44.000%
[2022-10-19 19:33:46,393][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:46,394][INFO] ###############################################################################################################

[2022-10-19 19:33:46,394][INFO] Train Epoch: [6\200]	time: 12s
[2022-10-19 19:33:46,394][INFO] lr_rate: 0.0001

[2022-10-19 19:33:46,394][INFO] Train_Loss: 0.013801      Train_Acc: 50.000%

[2022-10-19 19:33:46,394][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:48,042][INFO] Test_Loss: 0.013810      Test_Acc: 50.000%

[2022-10-19 19:33:48,043][INFO] --------------------------------------------------------
[2022-10-19 19:33:48,245][INFO] start training!
[2022-10-19 19:33:48,813][INFO] Train Epoch: 7  [0/1000 (0%)]     Batch_Loss: 0.013731       Batch_Acc: 60.000%
[2022-10-19 19:33:48,813][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:49,504][INFO] Train Epoch: 7  [50/1000 (5%)]     Batch_Loss: 0.013801       Batch_Acc: 50.000%
[2022-10-19 19:33:49,504][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:50,107][INFO] Train Epoch: 7  [100/1000 (10%)]     Batch_Loss: 0.013765       Batch_Acc: 54.000%
[2022-10-19 19:33:50,107][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:50,803][INFO] Train Epoch: 7  [150/1000 (15%)]     Batch_Loss: 0.013840       Batch_Acc: 44.000%
[2022-10-19 19:33:50,804][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:51,414][INFO] Train Epoch: 7  [200/1000 (20%)]     Batch_Loss: 0.013817       Batch_Acc: 46.000%
[2022-10-19 19:33:51,414][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:52,105][INFO] Train Epoch: 7  [250/1000 (25%)]     Batch_Loss: 0.013792       Batch_Acc: 50.000%
[2022-10-19 19:33:52,105][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:52,804][INFO] Train Epoch: 7  [300/1000 (30%)]     Batch_Loss: 0.013762       Batch_Acc: 56.000%
[2022-10-19 19:33:52,804][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:53,418][INFO] Train Epoch: 7  [350/1000 (35%)]     Batch_Loss: 0.013707       Batch_Acc: 62.000%
[2022-10-19 19:33:53,419][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:54,105][INFO] Train Epoch: 7  [400/1000 (40%)]     Batch_Loss: 0.013847       Batch_Acc: 42.000%
[2022-10-19 19:33:54,105][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:54,812][INFO] Train Epoch: 7  [450/1000 (45%)]     Batch_Loss: 0.013777       Batch_Acc: 52.000%
[2022-10-19 19:33:54,812][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:55,414][INFO] Train Epoch: 7  [500/1000 (50%)]     Batch_Loss: 0.013757       Batch_Acc: 56.000%
[2022-10-19 19:33:55,414][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:56,012][INFO] Train Epoch: 7  [550/1000 (55%)]     Batch_Loss: 0.013844       Batch_Acc: 38.000%
[2022-10-19 19:33:56,013][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:56,609][INFO] Train Epoch: 7  [600/1000 (60%)]     Batch_Loss: 0.013780       Batch_Acc: 52.000%
[2022-10-19 19:33:56,609][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:57,206][INFO] Train Epoch: 7  [650/1000 (65%)]     Batch_Loss: 0.013808       Batch_Acc: 48.000%
[2022-10-19 19:33:57,206][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:57,826][INFO] Train Epoch: 7  [700/1000 (70%)]     Batch_Loss: 0.013858       Batch_Acc: 40.000%
[2022-10-19 19:33:57,826][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:58,409][INFO] Train Epoch: 7  [750/1000 (75%)]     Batch_Loss: 0.013723       Batch_Acc: 60.000%
[2022-10-19 19:33:58,409][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:59,002][INFO] Train Epoch: 7  [800/1000 (80%)]     Batch_Loss: 0.013855       Batch_Acc: 42.000%
[2022-10-19 19:33:59,002][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:33:59,610][INFO] Train Epoch: 7  [850/1000 (85%)]     Batch_Loss: 0.013810       Batch_Acc: 44.000%
[2022-10-19 19:33:59,611][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:00,315][INFO] Train Epoch: 7  [900/1000 (90%)]     Batch_Loss: 0.013769       Batch_Acc: 54.000%
[2022-10-19 19:34:00,315][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:01,015][INFO] Train Epoch: 7  [950/1000 (95%)]     Batch_Loss: 0.013799       Batch_Acc: 50.000%
[2022-10-19 19:34:01,015][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:01,016][INFO] ###############################################################################################################

[2022-10-19 19:34:01,016][INFO] Train Epoch: [7\200]	time: 12s
[2022-10-19 19:34:01,016][INFO] lr_rate: 0.0001

[2022-10-19 19:34:01,016][INFO] Train_Loss: 0.013792      Train_Acc: 50.000%

[2022-10-19 19:34:01,016][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:02,992][INFO] Test_Loss: 0.013801      Test_Acc: 50.000%

[2022-10-19 19:34:02,992][INFO] --------------------------------------------------------
[2022-10-19 19:34:02,997][INFO] start training!
[2022-10-19 19:34:03,610][INFO] Train Epoch: 8  [0/1000 (0%)]     Batch_Loss: 0.013891       Batch_Acc: 34.000%
[2022-10-19 19:34:03,610][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:04,219][INFO] Train Epoch: 8  [50/1000 (5%)]     Batch_Loss: 0.013849       Batch_Acc: 42.000%
[2022-10-19 19:34:04,219][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:04,816][INFO] Train Epoch: 8  [100/1000 (10%)]     Batch_Loss: 0.013763       Batch_Acc: 56.000%
[2022-10-19 19:34:04,816][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:05,496][INFO] Train Epoch: 8  [150/1000 (15%)]     Batch_Loss: 0.013778       Batch_Acc: 50.000%
[2022-10-19 19:34:05,497][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:06,115][INFO] Train Epoch: 8  [200/1000 (20%)]     Batch_Loss: 0.013765       Batch_Acc: 52.000%
[2022-10-19 19:34:06,115][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:06,702][INFO] Train Epoch: 8  [250/1000 (25%)]     Batch_Loss: 0.013771       Batch_Acc: 54.000%
[2022-10-19 19:34:06,702][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:07,314][INFO] Train Epoch: 8  [300/1000 (30%)]     Batch_Loss: 0.013784       Batch_Acc: 52.000%
[2022-10-19 19:34:07,314][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:07,903][INFO] Train Epoch: 8  [350/1000 (35%)]     Batch_Loss: 0.013801       Batch_Acc: 46.000%
[2022-10-19 19:34:07,903][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:08,615][INFO] Train Epoch: 8  [400/1000 (40%)]     Batch_Loss: 0.013747       Batch_Acc: 56.000%
[2022-10-19 19:34:08,615][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:09,222][INFO] Train Epoch: 8  [450/1000 (45%)]     Batch_Loss: 0.013751       Batch_Acc: 52.000%
[2022-10-19 19:34:09,223][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:09,917][INFO] Train Epoch: 8  [500/1000 (50%)]     Batch_Loss: 0.013739       Batch_Acc: 56.000%
[2022-10-19 19:34:09,917][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:10,514][INFO] Train Epoch: 8  [550/1000 (55%)]     Batch_Loss: 0.013818       Batch_Acc: 46.000%
[2022-10-19 19:34:10,515][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:11,142][INFO] Train Epoch: 8  [600/1000 (60%)]     Batch_Loss: 0.013751       Batch_Acc: 54.000%
[2022-10-19 19:34:11,142][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:11,787][INFO] Train Epoch: 8  [650/1000 (65%)]     Batch_Loss: 0.013683       Batch_Acc: 64.000%
[2022-10-19 19:34:11,788][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:12,421][INFO] Train Epoch: 8  [700/1000 (70%)]     Batch_Loss: 0.013834       Batch_Acc: 40.000%
[2022-10-19 19:34:12,421][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:13,017][INFO] Train Epoch: 8  [750/1000 (75%)]     Batch_Loss: 0.013774       Batch_Acc: 52.000%
[2022-10-19 19:34:13,017][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:13,614][INFO] Train Epoch: 8  [800/1000 (80%)]     Batch_Loss: 0.013833       Batch_Acc: 44.000%
[2022-10-19 19:34:13,615][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:34:14,512][INFO] Train Epoch: 8  [850/1000 (85%)]     Batch_Loss: 0.013817       Batch_Acc: 44.000%
[2022-10-19 19:34:14,512][INFO] -----------------------------------------------------------------------------------------------------------
