[2022-10-19 23:14:10,582][INFO] Train Epoch: 105  [0/1000 (0%)]     Batch_Loss: 0.000182       Batch_Acc: 100.000%
[2022-10-19 23:14:10,582][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:10,999][INFO] Train Epoch: 105  [50/1000 (5%)]     Batch_Loss: 0.000025       Batch_Acc: 100.000%
[2022-10-19 23:14:10,999][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:11,614][INFO] Train Epoch: 105  [100/1000 (10%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:11,614][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:12,287][INFO] Train Epoch: 105  [150/1000 (15%)]     Batch_Loss: 0.000090       Batch_Acc: 100.000%
[2022-10-19 23:14:12,288][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:13,003][INFO] Train Epoch: 105  [200/1000 (20%)]     Batch_Loss: 0.000060       Batch_Acc: 100.000%
[2022-10-19 23:14:13,003][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:13,404][INFO] Train Epoch: 105  [250/1000 (25%)]     Batch_Loss: 0.000321       Batch_Acc: 100.000%
[2022-10-19 23:14:13,404][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:13,795][INFO] Train Epoch: 105  [300/1000 (30%)]     Batch_Loss: 0.000148       Batch_Acc: 100.000%
[2022-10-19 23:14:13,795][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:14,486][INFO] Train Epoch: 105  [350/1000 (35%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:14,486][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:15,008][INFO] Train Epoch: 105  [400/1000 (40%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:14:15,008][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:15,618][INFO] Train Epoch: 105  [450/1000 (45%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:14:15,619][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:16,298][INFO] Train Epoch: 105  [500/1000 (50%)]     Batch_Loss: 0.000311       Batch_Acc: 100.000%
[2022-10-19 23:14:16,298][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:16,801][INFO] Train Epoch: 105  [550/1000 (55%)]     Batch_Loss: 0.000038       Batch_Acc: 100.000%
[2022-10-19 23:14:16,802][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:17,182][INFO] Train Epoch: 105  [600/1000 (60%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:14:17,183][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:17,694][INFO] Train Epoch: 105  [650/1000 (65%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:14:17,694][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:18,097][INFO] Train Epoch: 105  [700/1000 (70%)]     Batch_Loss: 0.000019       Batch_Acc: 100.000%
[2022-10-19 23:14:18,097][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:18,497][INFO] Train Epoch: 105  [750/1000 (75%)]     Batch_Loss: 0.000086       Batch_Acc: 100.000%
[2022-10-19 23:14:18,498][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:19,005][INFO] Train Epoch: 105  [800/1000 (80%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:14:19,006][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:19,510][INFO] Train Epoch: 105  [850/1000 (85%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:14:19,511][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:20,110][INFO] Train Epoch: 105  [900/1000 (90%)]     Batch_Loss: 0.000014       Batch_Acc: 100.000%
[2022-10-19 23:14:20,111][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:20,597][INFO] Train Epoch: 105  [950/1000 (95%)]     Batch_Loss: 0.000066       Batch_Acc: 100.000%
[2022-10-19 23:14:20,598][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:20,598][INFO] ###############################################################################################################

[2022-10-19 23:14:20,598][INFO] Train Epoch: [105\200]	time: 10s
[2022-10-19 23:14:20,598][INFO] lr_rate: 0.0001

[2022-10-19 23:14:20,598][INFO] Train_Loss: 0.000074      Train_Acc: 100.000%

[2022-10-19 23:14:20,599][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:21,415][INFO] Test_Loss: 0.004998      Test_Acc: 94.500%

[2022-10-19 23:14:21,415][INFO] --------------------------------------------------------
[2022-10-19 23:14:21,421][INFO] start training!
[2022-10-19 23:14:21,771][INFO] Train Epoch: 106  [0/1000 (0%)]     Batch_Loss: 0.000042       Batch_Acc: 100.000%
[2022-10-19 23:14:21,771][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:22,598][INFO] Train Epoch: 106  [50/1000 (5%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:14:22,598][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:23,226][INFO] Train Epoch: 106  [100/1000 (10%)]     Batch_Loss: 0.000032       Batch_Acc: 100.000%
[2022-10-19 23:14:23,227][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:23,817][INFO] Train Epoch: 106  [150/1000 (15%)]     Batch_Loss: 0.000038       Batch_Acc: 100.000%
[2022-10-19 23:14:23,817][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:24,493][INFO] Train Epoch: 106  [200/1000 (20%)]     Batch_Loss: 0.000045       Batch_Acc: 100.000%
[2022-10-19 23:14:24,493][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:25,011][INFO] Train Epoch: 106  [250/1000 (25%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:14:25,011][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:25,502][INFO] Train Epoch: 106  [300/1000 (30%)]     Batch_Loss: 0.000072       Batch_Acc: 100.000%
[2022-10-19 23:14:25,502][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:26,109][INFO] Train Epoch: 106  [350/1000 (35%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:26,109][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:26,878][INFO] Train Epoch: 106  [400/1000 (40%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:26,878][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:27,478][INFO] Train Epoch: 106  [450/1000 (45%)]     Batch_Loss: 0.000024       Batch_Acc: 100.000%
[2022-10-19 23:14:27,478][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:28,008][INFO] Train Epoch: 106  [500/1000 (50%)]     Batch_Loss: 0.000023       Batch_Acc: 100.000%
[2022-10-19 23:14:28,008][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:28,687][INFO] Train Epoch: 106  [550/1000 (55%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:14:28,687][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:29,321][INFO] Train Epoch: 106  [600/1000 (60%)]     Batch_Loss: 0.000022       Batch_Acc: 100.000%
[2022-10-19 23:14:29,321][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:29,982][INFO] Train Epoch: 106  [650/1000 (65%)]     Batch_Loss: 0.000023       Batch_Acc: 100.000%
[2022-10-19 23:14:29,982][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:30,508][INFO] Train Epoch: 106  [700/1000 (70%)]     Batch_Loss: 0.000200       Batch_Acc: 100.000%
[2022-10-19 23:14:30,508][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:31,115][INFO] Train Epoch: 106  [750/1000 (75%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:14:31,115][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:31,716][INFO] Train Epoch: 106  [800/1000 (80%)]     Batch_Loss: 0.000011       Batch_Acc: 100.000%
[2022-10-19 23:14:31,716][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:32,321][INFO] Train Epoch: 106  [850/1000 (85%)]     Batch_Loss: 0.000012       Batch_Acc: 100.000%
[2022-10-19 23:14:32,321][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:32,888][INFO] Train Epoch: 106  [900/1000 (90%)]     Batch_Loss: 0.000229       Batch_Acc: 100.000%
[2022-10-19 23:14:32,888][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:33,296][INFO] Train Epoch: 106  [950/1000 (95%)]     Batch_Loss: 0.000059       Batch_Acc: 100.000%
[2022-10-19 23:14:33,296][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:33,296][INFO] ###############################################################################################################

[2022-10-19 23:14:33,297][INFO] Train Epoch: [106\200]	time: 11s
[2022-10-19 23:14:33,297][INFO] lr_rate: 0.0001

[2022-10-19 23:14:33,297][INFO] Train_Loss: 0.000046      Train_Acc: 100.000%

[2022-10-19 23:14:33,297][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:34,308][INFO] Test_Loss: 0.004972      Test_Acc: 94.500%

[2022-10-19 23:14:34,308][INFO] --------------------------------------------------------
[2022-10-19 23:14:34,817][INFO] start training!
[2022-10-19 23:14:35,517][INFO] Train Epoch: 107  [0/1000 (0%)]     Batch_Loss: 0.000054       Batch_Acc: 100.000%
[2022-10-19 23:14:35,517][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:36,087][INFO] Train Epoch: 107  [50/1000 (5%)]     Batch_Loss: 0.000050       Batch_Acc: 100.000%
[2022-10-19 23:14:36,087][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:36,697][INFO] Train Epoch: 107  [100/1000 (10%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:14:36,697][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:37,391][INFO] Train Epoch: 107  [150/1000 (15%)]     Batch_Loss: 0.000012       Batch_Acc: 100.000%
[2022-10-19 23:14:37,391][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:37,990][INFO] Train Epoch: 107  [200/1000 (20%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:14:37,990][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:38,692][INFO] Train Epoch: 107  [250/1000 (25%)]     Batch_Loss: 0.000307       Batch_Acc: 100.000%
[2022-10-19 23:14:38,692][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:39,352][INFO] Train Epoch: 107  [300/1000 (30%)]     Batch_Loss: 0.000014       Batch_Acc: 100.000%
[2022-10-19 23:14:39,352][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:39,892][INFO] Train Epoch: 107  [350/1000 (35%)]     Batch_Loss: 0.000039       Batch_Acc: 100.000%
[2022-10-19 23:14:39,892][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:40,415][INFO] Train Epoch: 107  [400/1000 (40%)]     Batch_Loss: 0.000027       Batch_Acc: 100.000%
[2022-10-19 23:14:40,415][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:40,906][INFO] Train Epoch: 107  [450/1000 (45%)]     Batch_Loss: 0.000005       Batch_Acc: 100.000%
[2022-10-19 23:14:40,906][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:41,296][INFO] Train Epoch: 107  [500/1000 (50%)]     Batch_Loss: 0.000028       Batch_Acc: 100.000%
[2022-10-19 23:14:41,296][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:41,793][INFO] Train Epoch: 107  [550/1000 (55%)]     Batch_Loss: 0.000030       Batch_Acc: 100.000%
[2022-10-19 23:14:41,793][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:42,502][INFO] Train Epoch: 107  [600/1000 (60%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:42,502][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:43,009][INFO] Train Epoch: 107  [650/1000 (65%)]     Batch_Loss: 0.000114       Batch_Acc: 100.000%
[2022-10-19 23:14:43,009][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:43,492][INFO] Train Epoch: 107  [700/1000 (70%)]     Batch_Loss: 0.000471       Batch_Acc: 100.000%
[2022-10-19 23:14:43,492][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:43,995][INFO] Train Epoch: 107  [750/1000 (75%)]     Batch_Loss: 0.000041       Batch_Acc: 100.000%
[2022-10-19 23:14:43,996][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:44,411][INFO] Train Epoch: 107  [800/1000 (80%)]     Batch_Loss: 0.000063       Batch_Acc: 100.000%
[2022-10-19 23:14:44,411][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:44,783][INFO] Train Epoch: 107  [850/1000 (85%)]     Batch_Loss: 0.000150       Batch_Acc: 100.000%
[2022-10-19 23:14:44,784][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:45,291][INFO] Train Epoch: 107  [900/1000 (90%)]     Batch_Loss: 0.000036       Batch_Acc: 100.000%
[2022-10-19 23:14:45,291][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:45,891][INFO] Train Epoch: 107  [950/1000 (95%)]     Batch_Loss: 0.000094       Batch_Acc: 100.000%
[2022-10-19 23:14:45,892][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:45,892][INFO] ###############################################################################################################

[2022-10-19 23:14:45,892][INFO] Train Epoch: [107\200]	time: 11s
[2022-10-19 23:14:45,892][INFO] lr_rate: 0.0001

[2022-10-19 23:14:45,892][INFO] Train_Loss: 0.000079      Train_Acc: 100.000%

[2022-10-19 23:14:45,892][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:47,188][INFO] Test_Loss: 0.005054      Test_Acc: 94.500%

[2022-10-19 23:14:47,188][INFO] --------------------------------------------------------
[2022-10-19 23:14:47,194][INFO] start training!
[2022-10-19 23:14:47,780][INFO] Train Epoch: 108  [0/1000 (0%)]     Batch_Loss: 0.000045       Batch_Acc: 100.000%
[2022-10-19 23:14:47,780][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:48,389][INFO] Train Epoch: 108  [50/1000 (5%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:14:48,390][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:48,811][INFO] Train Epoch: 108  [100/1000 (10%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:14:48,811][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:49,134][INFO] Train Epoch: 108  [150/1000 (15%)]     Batch_Loss: 0.000017       Batch_Acc: 100.000%
[2022-10-19 23:14:49,135][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:49,703][INFO] Train Epoch: 108  [200/1000 (20%)]     Batch_Loss: 0.000023       Batch_Acc: 100.000%
[2022-10-19 23:14:49,703][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:50,174][INFO] Train Epoch: 108  [250/1000 (25%)]     Batch_Loss: 0.000008       Batch_Acc: 100.000%
[2022-10-19 23:14:50,174][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:50,507][INFO] Train Epoch: 108  [300/1000 (30%)]     Batch_Loss: 0.000017       Batch_Acc: 100.000%
[2022-10-19 23:14:50,507][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:50,894][INFO] Train Epoch: 108  [350/1000 (35%)]     Batch_Loss: 0.000014       Batch_Acc: 100.000%
[2022-10-19 23:14:50,894][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:51,603][INFO] Train Epoch: 108  [400/1000 (40%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:14:51,604][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:52,195][INFO] Train Epoch: 108  [450/1000 (45%)]     Batch_Loss: 0.000040       Batch_Acc: 100.000%
[2022-10-19 23:14:52,195][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:52,796][INFO] Train Epoch: 108  [500/1000 (50%)]     Batch_Loss: 0.000115       Batch_Acc: 100.000%
[2022-10-19 23:14:52,797][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:53,276][INFO] Train Epoch: 108  [550/1000 (55%)]     Batch_Loss: 0.000053       Batch_Acc: 100.000%
[2022-10-19 23:14:53,277][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:53,895][INFO] Train Epoch: 108  [600/1000 (60%)]     Batch_Loss: 0.000357       Batch_Acc: 100.000%
[2022-10-19 23:14:53,895][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:54,424][INFO] Train Epoch: 108  [650/1000 (65%)]     Batch_Loss: 0.004470       Batch_Acc: 96.000%
[2022-10-19 23:14:54,424][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:54,909][INFO] Train Epoch: 108  [700/1000 (70%)]     Batch_Loss: 0.000037       Batch_Acc: 100.000%
[2022-10-19 23:14:54,909][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:55,500][INFO] Train Epoch: 108  [750/1000 (75%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:14:55,500][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:56,114][INFO] Train Epoch: 108  [800/1000 (80%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:14:56,114][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:56,587][INFO] Train Epoch: 108  [850/1000 (85%)]     Batch_Loss: 0.000017       Batch_Acc: 100.000%
[2022-10-19 23:14:56,587][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:57,187][INFO] Train Epoch: 108  [900/1000 (90%)]     Batch_Loss: 0.000012       Batch_Acc: 100.000%
[2022-10-19 23:14:57,188][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:57,812][INFO] Train Epoch: 108  [950/1000 (95%)]     Batch_Loss: 0.000013       Batch_Acc: 100.000%
[2022-10-19 23:14:57,812][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:57,813][INFO] ###############################################################################################################

[2022-10-19 23:14:57,813][INFO] Train Epoch: [108\200]	time: 10s
[2022-10-19 23:14:57,813][INFO] lr_rate: 0.0001

[2022-10-19 23:14:57,813][INFO] Train_Loss: 0.000265      Train_Acc: 99.800%

[2022-10-19 23:14:57,813][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:14:59,291][INFO] Test_Loss: 0.004969      Test_Acc: 95.000%

[2022-10-19 23:14:59,291][INFO] --------------------------------------------------------
[2022-10-19 23:14:59,297][INFO] start training!
[2022-10-19 23:14:59,891][INFO] Train Epoch: 109  [0/1000 (0%)]     Batch_Loss: 0.000041       Batch_Acc: 100.000%
[2022-10-19 23:14:59,891][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:00,407][INFO] Train Epoch: 109  [50/1000 (5%)]     Batch_Loss: 0.000012       Batch_Acc: 100.000%
[2022-10-19 23:15:00,408][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:00,804][INFO] Train Epoch: 109  [100/1000 (10%)]     Batch_Loss: 0.000032       Batch_Acc: 100.000%
[2022-10-19 23:15:00,804][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:01,184][INFO] Train Epoch: 109  [150/1000 (15%)]     Batch_Loss: 0.000009       Batch_Acc: 100.000%
[2022-10-19 23:15:01,185][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:01,703][INFO] Train Epoch: 109  [200/1000 (20%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:15:01,703][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:02,317][INFO] Train Epoch: 109  [250/1000 (25%)]     Batch_Loss: 0.000030       Batch_Acc: 100.000%
[2022-10-19 23:15:02,317][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:02,816][INFO] Train Epoch: 109  [300/1000 (30%)]     Batch_Loss: 0.000010       Batch_Acc: 100.000%
[2022-10-19 23:15:02,816][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:03,385][INFO] Train Epoch: 109  [350/1000 (35%)]     Batch_Loss: 0.000030       Batch_Acc: 100.000%
[2022-10-19 23:15:03,385][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:03,906][INFO] Train Epoch: 109  [400/1000 (40%)]     Batch_Loss: 0.000127       Batch_Acc: 100.000%
[2022-10-19 23:15:03,906][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:04,499][INFO] Train Epoch: 109  [450/1000 (45%)]     Batch_Loss: 0.000021       Batch_Acc: 100.000%
[2022-10-19 23:15:04,499][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:04,904][INFO] Train Epoch: 109  [500/1000 (50%)]     Batch_Loss: 0.000018       Batch_Acc: 100.000%
[2022-10-19 23:15:04,905][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:05,289][INFO] Train Epoch: 109  [550/1000 (55%)]     Batch_Loss: 0.000150       Batch_Acc: 100.000%
[2022-10-19 23:15:05,290][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:05,685][INFO] Train Epoch: 109  [600/1000 (60%)]     Batch_Loss: 0.000342       Batch_Acc: 100.000%
[2022-10-19 23:15:05,685][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:06,184][INFO] Train Epoch: 109  [650/1000 (65%)]     Batch_Loss: 0.000011       Batch_Acc: 100.000%
[2022-10-19 23:15:06,184][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:06,725][INFO] Train Epoch: 109  [700/1000 (70%)]     Batch_Loss: 0.000043       Batch_Acc: 100.000%
[2022-10-19 23:15:06,725][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:07,035][INFO] Train Epoch: 109  [750/1000 (75%)]     Batch_Loss: 0.000154       Batch_Acc: 100.000%
[2022-10-19 23:15:07,035][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:07,342][INFO] Train Epoch: 109  [800/1000 (80%)]     Batch_Loss: 0.000060       Batch_Acc: 100.000%
[2022-10-19 23:15:07,343][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:07,885][INFO] Train Epoch: 109  [850/1000 (85%)]     Batch_Loss: 0.000045       Batch_Acc: 100.000%
[2022-10-19 23:15:07,885][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:08,415][INFO] Train Epoch: 109  [900/1000 (90%)]     Batch_Loss: 0.000027       Batch_Acc: 100.000%
[2022-10-19 23:15:08,415][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:08,993][INFO] Train Epoch: 109  [950/1000 (95%)]     Batch_Loss: 0.000149       Batch_Acc: 100.000%
[2022-10-19 23:15:08,993][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:08,993][INFO] ###############################################################################################################

[2022-10-19 23:15:08,994][INFO] Train Epoch: [109\200]	time: 9s
[2022-10-19 23:15:08,994][INFO] lr_rate: 0.0001

[2022-10-19 23:15:08,994][INFO] Train_Loss: 0.000067      Train_Acc: 100.000%

[2022-10-19 23:15:08,994][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:10,612][INFO] Test_Loss: 0.005001      Test_Acc: 94.500%

[2022-10-19 23:15:10,613][INFO] --------------------------------------------------------
[2022-10-19 23:15:10,618][INFO] start training!
[2022-10-19 23:15:11,106][INFO] Train Epoch: 110  [0/1000 (0%)]     Batch_Loss: 0.000033       Batch_Acc: 100.000%
[2022-10-19 23:15:11,106][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:11,702][INFO] Train Epoch: 110  [50/1000 (5%)]     Batch_Loss: 0.000015       Batch_Acc: 100.000%
[2022-10-19 23:15:11,703][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:12,107][INFO] Train Epoch: 110  [100/1000 (10%)]     Batch_Loss: 0.000016       Batch_Acc: 100.000%
[2022-10-19 23:15:12,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:12,424][INFO] Train Epoch: 110  [150/1000 (15%)]     Batch_Loss: 0.000031       Batch_Acc: 100.000%
[2022-10-19 23:15:12,424][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:12,778][INFO] Train Epoch: 110  [200/1000 (20%)]     Batch_Loss: 0.000034       Batch_Acc: 100.000%
[2022-10-19 23:15:12,778][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:13,106][INFO] Train Epoch: 110  [250/1000 (25%)]     Batch_Loss: 0.000012       Batch_Acc: 100.000%
[2022-10-19 23:15:13,106][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:13,501][INFO] Train Epoch: 110  [300/1000 (30%)]     Batch_Loss: 0.000034       Batch_Acc: 100.000%
[2022-10-19 23:15:13,501][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:14,084][INFO] Train Epoch: 110  [350/1000 (35%)]     Batch_Loss: 0.000030       Batch_Acc: 100.000%
[2022-10-19 23:15:14,084][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:14,682][INFO] Train Epoch: 110  [400/1000 (40%)]     Batch_Loss: 0.000063       Batch_Acc: 100.000%
[2022-10-19 23:15:14,682][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:15,208][INFO] Train Epoch: 110  [450/1000 (45%)]     Batch_Loss: 0.000420       Batch_Acc: 100.000%
[2022-10-19 23:15:15,208][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:15,810][INFO] Train Epoch: 110  [500/1000 (50%)]     Batch_Loss: 0.000050       Batch_Acc: 100.000%
[2022-10-19 23:15:15,811][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:16,198][INFO] Train Epoch: 110  [550/1000 (55%)]     Batch_Loss: 0.000879       Batch_Acc: 98.000%
[2022-10-19 23:15:16,199][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:16,792][INFO] Train Epoch: 110  [600/1000 (60%)]     Batch_Loss: 0.000032       Batch_Acc: 100.000%
[2022-10-19 23:15:16,793][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 23:15:17,397][INFO] Train Epoch: 110  [650/1000 (65%)]     Batch_Loss: 0.000036       Batch_Acc: 100.000%
[2022-10-19 23:15:17,397][INFO] -----------------------------------------------------------------------------------------------------------
